TIME,TEMPERATURE,HUMIDITY,PRESSURE,FOREX
2019-01-02 22:10:00,2.043333333333333,0.7600000000000001,1043.4833333333333,1.2603824
2019-01-02 22:20:00,1.7666666666666668,0.7600000000000001,1043.3533333333332,1.2596949333333334
2019-01-02 22:30:00,1.5525,0.77,1043.105,1.258138775
2019-01-02 22:40:00,1.5333333333333332,0.7766666666666667,1043.0933333333332,1.2543693999999999
2019-01-02 22:50:00,1.86,0.79,1043.2,1.2479783333333334
2019-01-02 23:00:00,1.59,0.7925,1043.4250000000002,1.252189575
2019-01-02 23:10:00,1.2633333333333334,0.8000000000000002,1043.4133333333332,1.2531022
2019-01-02 23:20:00,0.9766666666666666,0.8000000000000002,1043.4033333333334,1.2521295333333333
2019-01-02 23:30:00,0.6325,0.795,1043.39,1.2538281
2019-01-02 23:40:00,0.91,0.7799999999999999,1043.3766666666668,1.2532636666666666
2019-01-02 23:50:00,1.95,0.7666666666666666,1043.3666666666666,1.2519929666666665
2019-01-03 00:00:00,1.66,0.78,1043.3575,1.2530039
2019-01-03 00:10:00,1.3033333333333335,0.7799999999999999,1043.35,1.2534210666666667
2019-01-03 00:20:00,0.9933333333333333,0.7799999999999999,1043.34,1.2543065
2019-01-03 00:30:00,0.6399999999999999,0.79,1043.3325,1.254799625
2019-01-03 00:40:00,0.9633333333333333,0.7833333333333333,1043.323333333333,1.2549152666666668
2019-01-03 00:50:00,2.0966666666666667,0.77,1043.3166666666666,1.2556084
2019-01-03 01:00:00,1.8225,0.77,1043.31,1.2548547
2019-01-03 01:10:00,1.46,0.7733333333333334,1043.3066666666666,1.2549780666666666
2019-01-03 01:20:00,1.1466666666666667,0.7799999999999999,1043.3,1.2545740666666667
2019-01-03 01:30:00,0.7849999999999999,0.78,1043.3,1.2543589
2019-01-03 01:40:00,1.1566666666666665,0.7866666666666667,1043.2933333333333,1.2540181333333333
2019-01-03 01:50:00,2.4066666666666667,0.79,1043.29,1.2542698
2019-01-03 02:00:00,2.1325000000000003,0.79,1043.2849999999999,1.2547051500000002
2019-01-03 02:10:00,1.7433333333333334,0.79,1043.27,1.2545162666666665
2019-01-03 02:20:00,1.42,0.7933333333333333,1043.26,1.2546631666666666
2019-01-03 02:30:00,1.0275,0.8,1043.2475,1.25563075
2019-01-03 02:40:00,1.2533333333333332,0.7966666666666667,1043.2366666666667,1.2554350666666665
2019-01-03 02:50:00,2.2466666666666666,0.79,1043.2233333333334,1.2545635
2019-01-03 03:00:00,1.965,0.79,1043.2075,1.2544454750000003
2019-01-03 03:10:00,1.5566666666666666,0.7966666666666667,1043.1833333333334,1.2547838
2019-01-03 03:20:00,1.2066666666666668,0.8000000000000002,1043.16,1.2548310999999999
2019-01-03 03:30:00,0.7975000000000001,0.8,1043.1375,1.2552722
2019-01-03 03:40:00,1.0733333333333335,0.79,1043.11,1.2554560333333333
2019-01-03 03:50:00,2.2,0.75,1043.09,1.2553036666666666
2019-01-03 04:00:00,1.88,0.7575000000000001,1043.0649999999998,1.254878375
2019-01-03 04:10:00,1.4400000000000002,0.7666666666666666,1043.03,1.2549885666666667
2019-01-03 04:20:00,1.0566666666666669,0.77,1043.0,1.2551356333333332
2019-01-03 04:30:00,0.615,0.78,1042.965,1.254764225
2019-01-03 04:40:00,1.1966666666666665,0.7833333333333333,1042.93,1.2548783
2019-01-03 04:50:00,3.0100000000000002,0.7799999999999999,1042.9000000000003,1.2548259333333334
2019-01-03 05:00:00,2.73,0.78,1042.8775,1.2549571249999998
2019-01-03 05:10:00,2.3733333333333335,0.7866666666666667,1042.8266666666666,1.2549676333333333
2019-01-03 05:20:00,2.19,0.7933333333333333,1042.7333333333333,1.2549991333333335
2019-01-03 05:30:00,1.8399999999999999,0.8,1042.73,1.25470135
2019-01-03 05:40:00,1.4933333333333334,0.8066666666666666,1042.73,1.2550726333333333
2019-01-03 05:50:00,3.533333333333333,0.7200000000000001,1042.72,1.2546947000000002
2019-01-03 06:00:00,3.2575000000000003,0.7274999999999999,1042.705,1.254685425
2019-01-03 06:10:00,2.856666666666667,0.7399999999999999,1042.7033333333334,1.2545162333333335
2019-01-03 06:20:00,2.51,0.75,1042.72,1.2549098666666665
2019-01-03 06:30:00,2.1075,0.7575000000000001,1042.74,1.255213125
2019-01-03 06:40:00,2.3533333333333335,0.7533333333333333,1042.7633333333333,1.2554717666666666
2019-01-03 06:50:00,3.4066666666666667,0.7200000000000001,1042.78,1.2554665999999999
2019-01-03 07:00:00,3.1025,0.7324999999999999,1042.805,1.255887025
2019-01-03 07:10:00,2.69,0.7433333333333333,1042.8333333333333,1.2560395333333334
2019-01-03 07:20:00,2.34,0.7533333333333333,1042.86,1.2560079
2019-01-03 07:30:00,1.925,0.765,1042.8850000000002,1.255914625
2019-01-03 07:40:00,2.04,0.7399999999999999,1042.9133333333334,1.2550779
2019-01-03 07:50:00,1.83,0.7399999999999999,1042.9399999999998,1.2547576333333332
2019-01-03 08:00:00,1.505,0.75,1042.9650000000001,1.2549337
2019-01-03 08:10:00,1.0666666666666667,0.7633333333333333,1042.9866666666667,1.255682
2019-01-03 08:20:00,0.6933333333333332,0.7733333333333334,1043.0033333333333,1.2552881333333332
2019-01-03 08:30:00,0.255,0.785,1043.0249999999999,1.2559855999999998
2019-01-03 08:40:00,0.44333333333333336,0.7733333333333334,1043.0466666666669,1.2564077666666666
2019-01-03 08:50:00,1.4433333333333334,0.7200000000000001,1043.0633333333333,1.2567287333333332
2019-01-03 09:00:00,1.2449999999999999,0.73,1043.08,1.256648425
2019-01-03 09:10:00,1.08,0.7366666666666667,1043.08,1.2572556666666668
2019-01-03 09:20:00,0.9366666666666666,0.7399999999999999,1043.0833333333333,1.2580674
2019-01-03 09:30:00,0.77,0.75,1043.09,1.257826175
2019-01-03 09:40:00,1.39,0.7233333333333333,1043.09,1.2581729
2019-01-03 09:50:00,2.97,0.67,1043.0933333333332,1.2579935333333332
2019-01-03 10:00:00,2.9675,0.67,1043.0925,1.258138675
2019-01-03 10:10:00,2.91,0.67,1043.08,1.2573819333333336
2019-01-03 10:20:00,2.86,0.6766666666666667,1043.07,1.257065766666667
2019-01-03 10:30:00,2.8024999999999998,0.68,1043.055,1.257320125
2019-01-03 10:40:00,3.6666666666666665,0.6566666666666667,1043.0433333333333,1.2575611
2019-01-03 10:50:00,5.609999999999999,0.61,1043.033333333333,1.2574714
2019-01-03 11:00:00,5.6875,0.61,1043.0225,1.25653805
2019-01-03 11:10:00,5.6499999999999995,0.6166666666666667,1043.0066666666667,1.2559817999999998
2019-01-03 11:20:00,5.11,0.62,1042.9966666666667,1.255887
2019-01-03 11:30:00,4.790000000000001,0.62,1042.9850000000001,1.256510375
2019-01-03 11:40:00,4.716666666666668,0.63,1042.9733333333334,1.2560605333333335
2019-01-03 11:50:00,4.716666666666668,0.5866666666666666,1043.0566666666666,1.255923766666667
2019-01-03 12:00:00,4.7225,0.58,1043.2275000000002,1.255500675
2019-01-03 12:10:00,4.633333333333333,0.59,1043.2033333333331,1.2556873333333334
2019-01-03 12:20:00,4.55,0.59,1043.18,1.2558396666666667
2019-01-03 12:30:00,4.4575,0.5975,1043.1575,1.256218475
2019-01-03 12:40:00,4.133333333333334,0.5966666666666667,1043.1333333333334,1.256613
2019-01-03 12:50:00,3.73,0.59,1043.11,1.2566760666666665
2019-01-03 13:00:00,3.82,0.59,1043.0825,1.25612755
2019-01-03 13:10:00,3.8333333333333335,0.59,1043.04,1.2563708
2019-01-03 13:20:00,3.84,0.59,1043.01,1.2566658666666666
2019-01-03 13:30:00,3.8449999999999998,0.59,1042.9750000000001,1.2586414000000001
2019-01-03 13:40:00,3.82,0.59,1042.9400000000003,1.2593771333333335
2019-01-03 13:50:00,3.91,0.5833333333333334,1042.9066666666668,1.258848666666667
2019-01-03 14:00:00,3.925,0.585,1042.8649999999998,1.2591287500000001
2019-01-03 14:10:00,3.8200000000000003,0.59,1042.83,1.2585476000000002
2019-01-03 14:20:00,3.7266666666666666,0.5933333333333333,1042.8,1.2585582
2019-01-03 14:30:00,3.615,0.6,1042.765,1.259168375
2019-01-03 14:40:00,3.376666666666667,0.6066666666666666,1042.7300000000002,1.2592449666666667
2019-01-03 14:50:00,3.03,0.62,1042.6900000000003,1.2584368
2019-01-03 15:00:00,2.9274999999999998,0.62,1042.67,1.259307675
2019-01-03 15:10:00,2.733333333333333,0.6266666666666666,1042.67,1.2591339999999998
2019-01-03 15:20:00,2.5666666666666664,0.6333333333333333,1042.6499999999999,1.2594142
2019-01-03 15:30:00,2.3775000000000004,0.64,1042.61,1.259279375
2019-01-03 15:40:00,2.26,0.6466666666666666,1042.61,1.2596997333333333
2019-01-03 15:50:00,2.29,0.6366666666666667,1042.6033333333332,1.2598637666666666
2019-01-03 16:00:00,2.125,0.6425,1042.6,1.259949725
2019-01-03 16:10:00,1.7700000000000002,0.6533333333333333,1042.6,1.2606102000000001
2019-01-03 16:20:00,1.42,0.6633333333333334,1042.6333333333332,1.2616177666666666
2019-01-03 16:30:00,0.9450000000000001,0.68,1042.7125,1.262435075
2019-01-03 16:40:00,1.3166666666666667,0.6766666666666666,1042.7266666666667,1.2629133333333333
2019-01-03 16:50:00,1.906666666666667,0.67,1042.7366666666667,1.2633919999999998
2019-01-03 17:00:00,1.5374999999999999,0.6825,1042.745,1.26288145
2019-01-03 17:10:00,1.1366666666666665,0.6933333333333334,1042.75,1.2628602
2019-01-03 17:20:00,0.7466666666666667,0.7033333333333333,1042.83,1.2630728666666666
2019-01-03 17:30:00,0.2525,0.7175,1042.995,1.263935
2019-01-03 17:40:00,1.5866666666666667,0.71,1043.1066666666668,1.2642970666666666
